Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qlstm_linear_enhanced_paper,original_2,mackey_1000,0.001,6.0,16.0,16.0,70.0,64.0,717.0,0.005652124935295375,0.0032388434488315517,0.0005853036418557,0.011476875282824,0.00627024285495275,0.0007059057243168003,0.005193148739635912,0.0030040092455704,0.0009507514769211,0.0104478998109698,0.0047832611016929,0.0027044722810387494,0.05324791814200575,0.01859500023855939,0.0190070215612649,0.0756955295801162,0.0592231042683124,0.004873298108577756,0.05268901097588235,0.017690006563271903,0.0247146598994731,0.0778217837214469,0.05451524257659905,0.013292990624904646,0.9493637606501579,0.030994274551666947,0.8883181214332581,0.9944920539855956,0.9463578760623932,0.007973402738571167,0.9601880013942719,0.02427036603117024,0.9173725247383118,0.9936686158180236,0.9645258486270905,0.023076504468917847,2506.25,656.1986646588059,1733.0,3531.0,2357.0,549.0,59154.837499999994,16669.94841520044,29845.49,89098.53,58567.215,9316.314999999995,0.02654541133799484,0.00023205147578427688,0.0261008333828714,0.0269693036874135,0.026545249960488702,0.00011457006136574889,0.025222027208656024,0.00024936946828032434,0.0249244794249534,0.025749884545803,0.025180078111588948,0.00014237686991694712,0.03513934789225456,0.00044708000091865717,0.0344281829893589,0.0358474552631378,0.035167904570698696,0.00033582746982575157
1.0,qlstm_linear_enhanced_paper,original_2,mackey_1000,0.001,6.0,32.0,16.0,70.0,64.0,1277.0,0.0063777624034425775,0.008994922211490841,0.0006335352663882,0.0237913895398378,0.0018053529784083,0.0009341498371214002,0.004453603876754578,0.0050872641641587345,0.0010113443713635,0.014177568256855,0.0021005691960453,0.0009261057712138003,0.04825074287752303,0.03648029569019229,0.0197795517742633,0.1178137362003326,0.0330251529812812,0.0071622449904679975,0.04529438933564553,0.02588451571271852,0.0252397935837507,0.0961717888712883,0.0350163802504539,0.008883576840162302,0.9382508728239272,0.09073354626423792,0.7663862705230713,0.9944535493850708,0.9835512042045592,0.005631268024444802,0.9656069411171807,0.040930464312134825,0.8879656791687012,0.992495894432068,0.9859538674354552,0.0063893795013427734,2663.6666666666665,1255.8570336184325,812.0,4732.0,2350.0,1207.0,53906.113333333335,29975.408482336537,13674.31,118843.8,57565.95,14014.719999999994,0.026660990556357046,0.0003374293281978431,0.0261040308202306,0.0273437518626451,0.0266323727038171,0.00017523020505899947,0.025758500107460502,0.00020567749211096396,0.0253705587238073,0.0260483603924512,0.0258001741021871,0.00019849836826330014,0.03461804737647369,0.0003231495543442497,0.0341921672224998,0.0352673679590225,0.0345080085098743,0.00022285059094430404
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,8.0,4.0,70.0,64.0,509.0,0.03372841654345389,0.000403072153926544,0.0328470654785633,0.0341060385107994,0.03384238108992575,0.00022536516189575195,0.02446829969994719,0.000313931680239486,0.0240790527313947,0.0249573159962892,0.0243623051792383,0.0002233879640698988,0.13808635063469404,0.0015654764432692131,0.1359680294990539,0.1405110955238342,0.1380938440561294,0.001459583640098544,0.12182757724076505,0.0011047585178002193,0.120119571685791,0.1237584426999092,0.12139712646603579,0.0003668963909149031,0.6270096376538277,0.006918457410709145,0.617754340171814,0.6397750377655029,0.6246324181556702,0.005583584308624268,0.8071861267089844,0.0031784724684288945,0.8007293939590454,0.8109865188598633,0.8075218796730042,0.002304971218109131,905.25,112.81262119107063,772.0,1103.0,879.0,106.0,6570.025,2002.1742328403889,3924.62,9333.35,6732.7,1694.6350000000002,0.03888394282613359,0.00297901900331498,0.0345751717686653,0.0432651672098371,0.0401341446364919,0.0020450530573725527,0.033733262913301545,0.0021693526239992406,0.0305070262402296,0.03718002140522,0.03421604260802265,0.0013713911175727497,0.04333046637475485,0.0023141434139808026,0.0397944599390029,0.0465235970914363,0.0441892519593238,0.0016607120633125513
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,16.0,4.0,70.0,64.0,789.0,0.034065146930515725,0.000529841837276135,0.0336511172354221,0.0353058651089668,0.033788420259952504,0.0001065507531166042,0.024475857382640177,0.00019257445525985614,0.024211985990405,0.0248740408569574,0.024465138092637,8.679367601870103e-05,0.13817308098077768,0.0020016319524882057,0.1349900513887405,0.1415198445320129,0.13810031116008756,0.0013434812426567078,0.12115634884685272,0.0012854753563505082,0.1193214505910873,0.1239027827978134,0.1207747943699359,0.0006760470569134036,0.62451983243227,0.004020335796282151,0.6186037659645081,0.6298341751098633,0.6249100565910339,0.004354685544967651,0.8075748980045319,0.0018078025647731456,0.8043388724327087,0.8099742531776428,0.8076077699661255,0.0013613402843475342,754.375,57.62147494641212,655.0,844.0,759.0,38.5,5952.036249999999,1637.1719377934737,3386.97,7633.26,6851.21,670.0,0.03739548479724256,0.002969190305571238,0.0340945395744509,0.0426937581764327,0.035904169289602106,0.0013421292727192058,0.0327132306993007,0.002492236335603659,0.0297783911228179,0.0370204858481884,0.032527279108762644,0.0022156238555907943,0.04197925748303527,0.0024015762190358397,0.0394039563834667,0.0458077155053615,0.04104204475879665,0.0014645624905824488
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,32.0,4.0,70.0,64.0,1349.0,0.0338710583746433,0.0003470468766260887,0.033397126942873,0.0346036553382873,0.0338127240538597,0.00024574249982830393,0.024464723757571596,0.00019552357872135634,0.0241052713245153,0.0247534718364477,0.0245262067764997,9.221583604809847e-05,0.13816659980350066,0.0012345710289083467,0.1364843547344207,0.1406557261943817,0.1377445608377456,0.0010606199502944946,0.12148086809449721,0.0007402176524653606,0.1202445700764656,0.1224058270454406,0.1217284426093101,0.0005187615752220015,0.6277483304341634,0.005138172681487956,0.6185163855552673,0.6355652809143066,0.6255937218666077,0.0021878480911254883,0.8060899641778734,0.001922849335785032,0.8024383187294006,0.809385359287262,0.806709349155426,0.0008346438407897949,775.6666666666666,69.3028779264533,658.0,901.0,783.0,18.0,5175.511111111111,1955.627928372905,3373.57,8706.12,4103.45,633.6099999999997,0.035827867916704635,0.001966328141785237,0.0335334048916896,0.0400423322700791,0.0353294997993442,0.0012164122114578999,0.031229293594757665,0.0012754755023953734,0.0300953742116689,0.0338277965784072,0.030800461769104,0.0005056522786616967,0.04052173967162764,0.0020139999079023642,0.0382502377033233,0.044729296118021,0.0398288965225219,0.0010937787592411041
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,8.0,8.0,70.0,64.0,509.0,0.030449207639321636,0.0031462189736358374,0.0251737907528877,0.0339312180876731,0.03148536477237935,0.0023441156372427975,0.022980592679232324,0.001209753268988074,0.0210558921098709,0.0244185999035835,0.022830443456768948,0.0012175980955362493,0.135079781524837,0.007479025398173833,0.1217338666319847,0.1440595537424087,0.13771928101778025,0.004900455474853502,0.12302606366574759,0.003962317202768176,0.1181491762399673,0.1279934644699096,0.12258768826723096,0.004002034664154046,0.6674441546201706,0.0411719816181342,0.6198869943618774,0.7366097569465637,0.6585975885391235,0.035545676946640015,0.8161586374044418,0.009570679129399882,0.8042210340499878,0.8296085000038147,0.8157347738742828,0.00868198275566101,941.875,368.89986361477554,507.0,1596.0,864.0,247.5,14809.83625,8665.089102794815,5446.31,30228.22,11990.1,4304.125,0.03094277049725249,0.0006970589298778524,0.0300769988033506,0.03223491128948,0.0306803363685806,0.00023231179349954972,0.026818146230652862,0.0005453102608732523,0.0259758159518241,0.0276040192693471,0.026781558990478453,0.00039195083081720004,0.03679990954697127,0.001736708894920436,0.035338781774044,0.0402472987771034,0.0360996332019567,0.00053827092051505
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,16.0,8.0,70.0,64.0,789.0,0.030506505398079704,0.0030840047475899674,0.0231829565018415,0.0329753458499908,0.032009268179535796,0.0007946398109198068,0.022779626073315688,0.000734853171990987,0.0218366365879774,0.0237492397427558,0.02287143934518095,0.0006333300843834998,0.13595411833375687,0.007601083793945656,0.1182371601462364,0.142169564962387,0.13972933590412134,0.002329818904399858,0.12290553469210858,0.0013656301678537982,0.120831586420536,0.1249240785837173,0.1230478174984455,0.0009494721889495988,0.6670374944806099,0.03855945797545928,0.6361979842185974,0.7587637901306152,0.6477743685245514,0.009670466184616089,0.8187958896160126,0.006570427486111921,0.8107831478118896,0.8268701434135437,0.8194104135036469,0.007172882556915283,806.625,110.61299369875132,594.0,974.0,799.5,73.0,12836.71,4039.0729002365138,8080.44,18718.09,12554.36,3938.755000000001,0.0310672304541286,0.0008225920604053315,0.0300015188339683,0.032404704640309,0.03090817067358225,0.0005394196551707017,0.026984952157363226,0.0005325958135588118,0.0265192110091447,0.0281862337142229,0.02680731005966655,0.00020027905702589902,0.0369122414849698,0.0011756074090331222,0.0357293970882892,0.0393407568335533,0.0366656780242919,0.0009065978229046007
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,32.0,8.0,70.0,64.0,1349.0,0.033150848415162776,0.0011137488156155388,0.0307291075587272,0.0346453823149204,0.0333133302628994,0.0006373450160025995,0.023022090602252167,0.0005967543314473327,0.0222418494522571,0.0240116566419601,0.0227319486439228,0.000490099191665698,0.14180577298005417,0.0022586470705083343,0.1367667913436889,0.1448900550603866,0.1422595083713531,0.0009681284427642822,0.12269202537006797,0.0017853407495438006,0.1195188984274864,0.1255317330360412,0.1231335252523422,0.0012260898947716037,0.6358147594663832,0.012804607341089416,0.6152018904685974,0.66121906042099,0.6372379064559937,0.008636891841888428,0.8166429532898797,0.004580500478315922,0.8082714080810547,0.8223153352737427,0.8174008131027222,0.0037574172019958496,725.6666666666666,171.10036041263425,471.0,1015.0,736.0,161.0,10786.199999999999,4811.050630755084,5047.1,19690.33,9454.97,3361.9699999999993,0.0309852750075084,0.0004009187501076283,0.0304815974086523,0.0316598547829522,0.0308317109528515,0.0003501135441992022,0.02729216011034113,0.0004217078193532277,0.0267249923199415,0.0280261486768722,0.0272073950618505,0.0003196392208337992,0.03603363575206857,0.0006210229494799683,0.0353722609579563,0.0371157079935073,0.0359531641006469,0.0004209242761135032
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,8.0,16.0,70.0,64.0,509.0,0.005940559462032939,0.00799283303004739,0.0004665853630285,0.024528557434678,0.00109265811624935,0.00060190442309255,0.004631987125321713,0.0047564345326413385,0.000649583293125,0.0140979550778865,0.0016421856707893,0.0008572662773076499,0.047702267533168134,0.037150138402168104,0.0170964691787958,0.123779185116291,0.025203362107276847,0.0077540259808301475,0.0472375112585723,0.02744836950002953,0.0208731722086668,0.095084011554718,0.031569773331284495,0.009038628078997144,0.9422929286956787,0.08044126764745606,0.7511729001998901,0.9958340525627136,0.9902325570583344,0.005260109901428278,0.9637916013598442,0.03810444710395072,0.8869336247444153,0.9952627420425416,0.9879831373691559,0.006234616041183527,2925.0,1459.771985619672,959.0,4960.0,3131.5,1652.0,80595.23374999998,39429.486434983504,32364.86,154658.12,76743.6,33125.62500000001,0.0263068767316225,0.00034323018681560794,0.0257599072323905,0.026767984446552,0.0263702385127544,0.0002386784180998993,0.024961795425042475,0.0002631310476528108,0.0245962999761104,0.0253615695983171,0.024931730702519403,0.000241756439209,0.035251975525170495,0.0004178649197948199,0.0345312766730785,0.0359633304178714,0.035271715372800744,0.00026556290686130524
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,16.0,16.0,70.0,64.0,789.0,0.003615708126744675,0.0024641798523341732,0.0007488919072784,0.0075419754721224,0.0030825914582237497,0.0020209033973515,0.003915942652383775,0.0023756334645446226,0.0012990586692467,0.0067571187391877,0.0037061031907796,0.00238168128998945,0.04318200238049026,0.017926708417795287,0.0201588571071624,0.0670453757047653,0.042683169245719854,0.017060611397027955,0.046231005340814535,0.017276210738986032,0.0268507339060306,0.0682563856244087,0.0456039067357778,0.017442191019654302,0.9705307558178902,0.020084571623846765,0.9343842267990112,0.99307382106781,0.9758806228637695,0.015609979629516546,0.9701758399605751,0.019003898977206436,0.9472537040710448,0.9912960529327391,0.9715954661369324,0.018942356109619085,2494.5,701.1319419338988,1653.0,3845.0,2345.0,536.0,69425.64875,23775.05968218452,35092.14,104654.51,71244.62,23640.704999999998,0.026401926142473976,0.00021791391837451025,0.0261291706313689,0.0268510377241505,0.02640147600322955,0.00011798170291714948,0.02499886788427824,0.00037238971962809625,0.0244504772126674,0.0255546122789382,0.024929781444370698,0.0003065336495638015,0.03517651231959458,0.0004962209910044706,0.0342737771570682,0.0356873571872711,0.03528891317546365,0.0003977548331021985
1.0,qlstm_linear_enhanced_paper,original_3,mackey_1000,0.001,6.0,32.0,16.0,70.0,64.0,1349.0,0.004957974090939339,0.006795563525785534,0.0004255416570231,0.020491849631071,0.0018394200596958,0.0011168622586410501,0.0036482909519690602,0.004049065837594197,0.0005071604973636,0.0116243073716759,0.0017904036212712002,0.00101785676088185,0.04334251275286075,0.02979705881588798,0.0154983485117554,0.104693666100502,0.0320109082385897,0.011236339807510352,0.04104879442602391,0.023593088878536107,0.0175539106130599,0.0883248820900917,0.03241619188338515,0.008683127351105203,0.9526996731758117,0.06913528679866109,0.7896124720573425,0.996343195438385,0.9847770631313324,0.008715838193893488,0.9717165648937225,0.03209468843791976,0.9074275493621826,0.9966228008270264,0.9865651726722717,0.007696211338043213,2395.2,769.8491800346351,1084.0,3544.0,2452.5,448.5,62913.48100000001,24811.795265967532,27500.44,109870.04,57446.425,15775.345000000001,0.02663973248046299,0.0002782231668110193,0.0260122533266743,0.0270815237114826,0.026648069317969952,0.0001324932608339508,0.02570260725915427,0.000489870245688398,0.0249350387603044,0.0265159662812948,0.0257110279053449,0.0004462264478206999,0.034619572386145554,0.0004908606861062537,0.0340253487229347,0.0354581810534,0.03448731079697605,0.00036540068686009494
1.0,qlstm_linear_enhanced_paper,original_1,mackey_1000,0.001,6.0,8.0,4.0,140.0,64.0,365.0,0.052139187438620414,8.840858265006812e-05,0.0519487708806991,0.0522263869643211,0.0521591491997242,6.664171814910191e-05,0.06722265399164619,4.0270182114029287e-05,0.0671749636530876,0.067313976585865,0.0672077238559722,2.4236738681709946e-05,0.19429312646389005,0.0001663968468177886,0.1939299404621124,0.1944546401500702,0.1943641901016235,2.1383166313199142e-05,0.21326053804821435,0.00013760021192257827,0.2131141126155853,0.2136034667491912,0.2132057100534439,8.54730606078824e-05,-0.017839766624901006,0.19979202697840112,-0.1979207247495651,0.4013801515102386,-0.0944397076964378,0.0721019692718983,0.13454429143004945,0.12963723872093064,-0.0722153410315513,0.314069539308548,0.1603573411703109,0.086104080080986,410.77777777777777,3.735052514215914,404.0,415.0,412.0,3.0,1432.3322222222223,472.5370931184551,1068.7,2121.26,1106.64,11.509999999999991,0.056177892553854254,0.005155863715537142,0.0514809976884862,0.0656681143575244,0.0545008476409647,0.0021561376957430003,0.06749133600129018,0.00024937690511082694,0.0672301948070526,0.067944161593914,0.0673529058694839,5.5208802223205566e-05,0.05291686703761414,0.0008499875975939235,0.0518423281610012,0.0544732064008712,0.0528371296823024,0.0007853507995604983
1.0,qlstm_linear_enhanced_paper,original_1,mackey_1000,0.001,6.0,16.0,4.0,140.0,64.0,645.0,0.052172869443893405,9.579404134040477e-05,0.0520767271518707,0.0523804053664207,0.052144015207886654,4.355609416960629e-05,0.0672251712530851,2.753158266172386e-05,0.0671838149428367,0.0672730132937431,0.0672168247401714,1.3764947652795956e-05,0.19442137517035005,6.531071132732117e-05,0.1943073272705078,0.1945128738880157,0.19444084912538523,3.565102815625276e-05,0.21336680278182024,0.0001681587077804989,0.2130265086889267,0.2135845720767974,0.2134313210844993,8.011609315869417e-05,-0.10277084261178968,0.2051791574749282,-0.2632400393486023,0.260487824678421,-0.20568277686834335,0.039623662829399095,0.06983466073870659,0.09225957170038493,-0.089809313416481,0.1721338927745819,0.09102085977792734,0.05118753015995031,408.25,2.277608394786075,404.0,411.0,408.0,2.0,1581.7287500000002,488.5311631932373,1082.9,2094.07,1576.59,489.78499999999985,0.05647369965724157,0.0054890982410858115,0.051471022218013,0.0661977570917871,0.054397886670711895,0.0022707033850665956,0.06751122232526535,0.00028062082109073553,0.0672323852777481,0.0680396407842636,0.0673792995512485,0.00013016909360884926,0.052993040997534935,0.0010969139263967476,0.0517465360462665,0.0547597035765647,0.052700616419315297,0.0008633323013782467
1.0,qlstm_linear_enhanced_paper,original_1,mackey_1000,0.001,6.0,32.0,4.0,140.0,64.0,1205.0,0.05216910690069193,9.038553000521853e-05,0.0520353987812995,0.0523601397871971,0.0521539375185966,4.141964018344879e-05,0.0672368491068482,1.337390809987642e-05,0.0672149732708931,0.0672584697604179,0.06723447144031519,6.314367055899883e-06,0.19439567998051638,2.9289626078814037e-05,0.1943453401327133,0.194436028599739,0.19439943879842755,2.5056302547454834e-05,0.21333755925297732,0.00018697674075732743,0.2129680514335632,0.2136581987142563,0.21335038542747495,0.00010246783494949341,-0.08312455471605061,0.18303681505789376,-0.2734470069408417,0.2356180697679519,-0.1263567060232162,0.11114266514778136,0.09126331098377702,0.13107202550956737,-0.1351348608732223,0.2362007945775985,0.1113400906324386,0.10268490761518478,404.0,1.4142135623730951,402.0,406.0,403.5,1.0,1560.4325,476.821840464287,1080.92,2055.24,1539.33,456.77499999999986,0.0566647002739778,0.005595656658856489,0.051589582776008,0.0670578450792365,0.0546654249644941,0.00245614604015525,0.06760135479271406,0.00028824710545511794,0.0672430172562599,0.0681688860058784,0.06750642135739321,0.00022498145699501038,0.052955226041376535,0.001277849221809227,0.0514735579490661,0.0549261830747127,0.0528261084109544,0.0012828968465328494
1.0,qlstm_linear_enhanced_paper,original_1,mackey_1000,0.001,6.0,8.0,8.0,140.0,64.0,365.0,0.03370715615650012,0.006989012271709243,0.0281341597437858,0.0525382906198501,0.0324302949011325,0.002608291804790497,0.03807445843186638,0.010409134080769133,0.0308661721646785,0.0658886209130287,0.032993908971548,0.0021277368068694964,0.14742818640338046,0.017834074329477215,0.1330859363079071,0.1951997578144073,0.1419758051633834,0.005525946617126493,0.15887967083189217,0.020106939104310932,0.1433181166648864,0.210758164525032,0.1496091932058334,0.005978852510452298,0.5413067042827606,0.2648024658299123,-0.2015711963176727,0.6807287335395813,0.6211875081062317,0.04497241973876953,0.6413768612676196,0.18571191678888238,0.1307123452425003,0.751859724521637,0.7217574715614319,0.028479397296905518,1458.4444444444443,583.579017045509,412.0,2748.0,1473.0,173.0,10742.144444444444,6595.577181187592,2052.67,24989.02,8338.88,5284.380000000001,0.05844539657442102,0.0001111366081889182,0.0581975425593555,0.0585463624447584,0.058507902547717,1.7656479030798977e-05,0.06572057555119193,0.0002895487447206961,0.0651138946413993,0.0660168007016182,0.0658109858632087,0.00013467669486999512,0.05277132449878583,0.00012272465143777539,0.0525587610900402,0.0529171749949455,0.0527562834322452,0.00011764466762539949
